time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
28.888394594192505,Very high,Moving,Very high,High,2417.0,-837.0,-6530.0,-82.0,-29.0,-67.0,,,
28.903993129730225,Very high,Moving,Very high,High,,,,,,,0.512718677520752,1.2010958194732666,0.733089804649353
28.9089515209198,Very high,Moving,Very high,High,1977.0,-20.0,-6943.0,-73.0,-35.0,-110.0,,,
28.928837299346924,Very high,Moving,Very high,High,1718.0,1258.0,-6512.0,-44.0,-16.0,-144.0,,,
28.95277976989746,Very high,Moving,Very high,High,3098.0,-1523.0,-1438.0,13.0,50.0,-135.0,,,
28.96990990638733,Very high,Moving,Very high,High,4085.0,-3548.0,1118.0,-8.0,76.0,-171.0,,,
28.98204207420349,Very high,Moving,Very high,High,,,,,,,0.5010929703712463,1.1258713006973267,0.7498064041137695
28.991637468338013,Very high,Moving,Very high,High,3074.0,-2598.0,5104.0,-47.0,-3.0,-133.0,,,
29.01052451133728,Very high,Moving,Very high,High,1021.0,-1125.0,8052.0,-56.0,-26.0,-63.0,,,
29.031930208206177,Very high,Moving,Very high,High,350.0,-824.0,8462.0,-34.0,-33.0,-85.0,,,
29.044535636901855,Very high,Moving,Very high,High,,,,,,,0.553709089756012,1.1449929475784302,0.7455571293830872
29.052187204360962,Very high,Moving,Very high,High,698.0,-715.0,8598.0,-30.0,-65.0,-68.0,,,
29.071914196014404,Very high,Moving,Very high,High,1075.0,-796.0,5051.0,-42.0,-73.0,-45.0,,,
29.092716217041016,Very high,Moving,Very high,High,674.0,-677.0,2933.0,-42.0,-60.0,-38.0,,,
29.10491704940796,Very high,Moving,Very high,High,,,,,,,0.5676985383033752,1.1365224123001099,0.7474395036697388
29.1130633354187,Very high,Moving,Very high,High,27.0,-45.0,1438.0,-42.0,-51.0,-28.0,,,
29.13324785232544,Very high,Moving,Very high,High,-1554.0,1029.0,-862.0,-38.0,-69.0,-8.0,,,
29.15536665916443,Very high,Moving,Very high,High,-2547.0,1274.0,-2473.0,-35.0,-75.0,14.0,,,
29.174720525741577,Very high,Moving,Very high,High,-3024.0,2212.0,-5739.0,-29.0,-58.0,46.0,,,
29.18016004562378,Very high,Moving,Very high,High,,,,,,,0.5412415266036987,1.1019901037216187,0.7551133036613464
29.195305585861206,Very high,Moving,Very high,High,-2486.0,3041.0,-6653.0,-27.0,-43.0,39.0,,,
29.215479850769043,Very high,Moving,Very high,High,-2226.0,3799.0,-6583.0,-19.0,-31.0,21.0,,,
29.238463878631592,Very high,Moving,Very high,High,-1961.0,4098.0,-5226.0,-3.0,-7.0,-4.0,,,
29.24714183807373,Very high,Moving,Very high,High,,,,,,,0.511681854724884,1.052742838859558,0.7660571336746216
29.253607749938965,Very high,Moving,Very high,High,-1182.0,-508.0,2448.0,17.0,68.0,-44.0,,,
29.27265191078186,Very high,Moving,Very high,High,-964.0,-1788.0,6041.0,11.0,10.0,5.0,,,
29.293293476104736,Very high,Moving,Very high,High,-215.0,-678.0,6176.0,-13.0,-43.0,5.0,,,
29.310417890548706,Very high,Moving,Very high,High,,,,,,,0.4041571319103241,1.0004209280014038,0.777684211730957
29.314125299453735,Very high,Moving,Very high,High,243.0,-361.0,5936.0,-9.0,-4.0,15.0,,,
29.334758520126343,Very high,Moving,Very high,High,457.0,-830.0,6289.0,-10.0,-7.0,22.0,,,
29.355221033096313,Very high,Moving,Very high,High,428.0,-1327.0,5724.0,-17.0,-10.0,25.0,,,
29.37197232246399,Very high,Moving,Very high,High,,,,,,,0.2879820168018341,0.9688668847084045,0.7846962213516235
29.375040531158447,Very high,Moving,Very high,High,696.0,-1247.0,5355.0,-16.0,-15.0,14.0,,,
29.395517349243164,Very high,Moving,Very high,High,978.0,-1089.0,5021.0,-20.0,-19.0,13.0,,,
29.417458057403564,Very high,Moving,Very high,High,950.0,-529.0,3241.0,-33.0,-31.0,24.0,,,
29.437514305114746,Very high,Moving,Very high,High,791.0,-64.0,1824.0,-34.0,-29.0,22.0,,,
29.441017150878906,Very high,Moving,Very high,High,,,,,,,0.2971203923225403,0.9686165452003479,0.7847518920898438
29.457517862319946,Very high,Moving,Very high,High,872.0,670.0,-649.0,-31.0,-23.0,12.0,,,
29.499009132385254,Very high,Moving,Very high,High,376.0,487.0,729.0,26.0,37.0,54.0,,,
29.509851932525635,Very high,Moving,Very high,High,,,,,,,0.29403433203697205,0.996488630771637,0.778558075428009
29.51964497566223,Very high,Moving,Very high,High,234.0,548.0,878.0,23.0,41.0,61.0,,,
29.53912353515625,Very high,Moving,Very high,High,7.0,560.0,1297.0,18.0,43.0,67.0,,,
29.55977201461792,Very high,Moving,Very high,High,-269.0,459.0,1874.0,14.0,42.0,73.0,,,
29.573912620544434,Very high,Moving,Very high,High,,,,,,,0.2979166805744171,1.0311909914016724,0.770846426486969
29.580665111541748,Very high,Moving,Very high,High,-556.0,272.0,3097.0,8.0,32.0,78.0,,,
29.60088038444519,Very high,Moving,Very high,High,-771.0,192.0,3417.0,9.0,30.0,80.0,,,
29.62151265144348,Very high,Moving,Very high,High,-1082.0,134.0,3788.0,12.0,32.0,74.0,,,
29.630833864212036,Very high,Moving,Very high,High,,,,,,,0.2979166805744171,1.1447811126708984,0.7456041574478149
29.641302585601807,Very high,Moving,Very high,High,-2011.0,550.0,3077.0,14.0,29.0,52.0,,,
29.661882877349854,Very high,Moving,Very high,High,-2577.0,949.0,2703.0,16.0,20.0,41.0,,,
29.68333673477173,Very high,Moving,Very high,High,-3062.0,1149.0,2257.0,19.0,21.0,43.0,,,
29.70282769203186,Very high,Moving,Very high,High,-3535.0,1161.0,1302.0,25.0,24.0,48.0,,,
29.703418254852295,Very high,Moving,Very high,High,,,,,,,0.38652709126472473,1.27800714969635,0.7159984111785889
29.723200798034668,Very high,Moving,Very high,High,-3496.0,735.0,871.0,26.0,25.0,46.0,,,
29.743677139282227,Very high,Moving,Very high,High,-3269.0,211.0,534.0,26.0,26.0,42.0,,,
29.764264345169067,Very high,Moving,Very high,High,-3013.0,-39.0,717.0,27.0,23.0,36.0,,,
29.785035133361816,Very high,Moving,Very high,High,,,,,,,0.34968703985214233,1.3262213468551636,0.7052841186523438
29.78793501853943,Very high,Moving,Very high,High,-3081.0,-41.0,873.0,28.0,22.0,39.0,,,
29.805495262145996,Very high,Moving,Very high,High,-3211.0,231.0,827.0,27.0,25.0,41.0,,,
29.82586359977722,Very high,Moving,Very high,High,-3154.0,386.0,731.0,29.0,25.0,40.0,,,
29.84597873687744,Very high,Moving,Very high,High,-2999.0,508.0,653.0,30.0,24.0,40.0,,,
29.86785912513733,Very high,Moving,Very high,High,-2550.0,673.0,711.0,28.0,22.0,34.0,,,
29.87438154220581,Very high,Moving,Very high,High,,,,,,,0.3875258266925812,1.3204090595245361,0.7065757513046265
29.88849902153015,Very high,Moving,Very high,High,-2310.0,587.0,839.0,26.0,19.0,28.0,,,
29.907798528671265,Very high,Moving,Very high,High,-2043.0,482.0,976.0,26.0,15.0,21.0,,,
29.929364442825317,Very high,Moving,Very high,High,-1720.0,410.0,980.0,24.0,16.0,25.0,,,
29.946022510528564,Very high,Moving,Very high,High,,,,,,,0.5154334902763367,1.3115410804748535,0.7085464000701904
29.952070951461792,Very high,Moving,Very high,High,-1575.0,427.0,741.0,23.0,19.0,21.0,,,
29.969332218170166,Very high,Moving,Very high,High,-1438.0,684.0,582.0,22.0,21.0,19.0,,,
29.986112356185913,Very high,Moving,Very high,High,-1423.0,930.0,368.0,20.0,27.0,13.0,,,
30.004334449768066,Very high,Moving,Very high,High,,,,,,,0.44831612706184387,1.3127398490905762,0.7082800269126892
30.005789518356323,Very high,Moving,Very high,High,-1591.0,927.0,530.0,19.0,33.0,6.0,,,
30.026533365249634,Very high,Moving,Very high,High,-1813.0,1054.0,1673.0,15.0,39.0,1.0,,,
30.047508001327515,Very high,Moving,Very high,High,-1744.0,1211.0,2246.0,13.0,35.0,3.0,,,
30.06794500350952,Very high,Moving,Very high,High,-1480.0,1213.0,2377.0,10.0,30.0,6.0,,,
30.077308893203735,Very high,Moving,Very high,High,,,,,,,0.4347819685935974,1.2796286344528198,0.7156380414962769
30.08819007873535,Very high,Moving,Very high,High,-1253.0,1028.0,2143.0,6.0,32.0,10.0,,,
30.108229875564575,Very high,Moving,Very high,High,-1275.0,944.0,2341.0,5.0,33.0,17.0,,,
30.12985134124756,Very high,Moving,Very high,High,-1313.0,1027.0,2690.0,6.0,34.0,23.0,,,
30.149851083755493,Very high,Moving,Very high,High,,,,,,,0.43765801191329956,1.2501399517059326,0.7221910953521729
30.151723384857178,Very high,Moving,Very high,High,-1466.0,1370.0,3243.0,7.0,22.0,24.0,,,
30.169713497161865,Very high,Moving,Very high,High,-1456.0,1364.0,3035.0,7.0,14.0,22.0,,,
30.190858840942383,Very high,Moving,Very high,High,-1382.0,1395.0,2627.0,6.0,9.0,20.0,,,
30.210680723190308,Very high,Moving,Very high,High,-1345.0,1544.0,1918.0,2.0,3.0,17.0,,,
30.231767177581787,Very high,Moving,Very high,High,-1351.0,1547.0,1734.0,-1.0,3.0,15.0,,,
30.23922824859619,Very high,Moving,Very high,High,,,,,,,0.43692341446876526,1.2269853353500366,0.727336585521698
30.25420641899109,Very high,Moving,Very high,High,-1349.0,1412.0,1706.0,-3.0,4.0,12.0,,,
30.272027015686035,Very high,Moving,Very high,High,-1425.0,1080.0,2153.0,-6.0,0.0,6.0,,,
30.29249143600464,Very high,Moving,Very high,High,-1594.0,958.0,2391.0,-7.0,-2.0,6.0,,,
30.312585830688477,Very high,Moving,Very high,High,,,,,,,0.44593533873558044,1.1773452758789062,0.7383676767349243
30.313706636428833,Very high,Moving,Very high,High,-2207.0,645.0,2480.0,-6.0,-6.0,8.0,,,
30.33352756500244,Very high,Moving,Very high,High,-2348.0,514.0,2216.0,-5.0,-5.0,10.0,,,
30.354311227798462,Very high,Moving,Very high,High,-2391.0,500.0,1872.0,-4.0,-3.0,10.0,,,
30.374793767929077,Very high,Moving,Very high,High,-2346.0,606.0,1289.0,-2.0,-1.0,15.0,,,
30.377899885177612,Very high,Moving,Very high,High,,,,,,,0.4282127916812897,1.1435738801956177,0.7458724975585938
30.395660638809204,Very high,Moving,Very high,High,-2261.0,651.0,1036.0,-1.0,-2.0,15.0,,,
30.417317628860474,Very high,Moving,Very high,High,-2150.0,700.0,845.0,-2.0,-2.0,15.0,,,
30.436534643173218,Very high,Moving,Very high,High,-1906.0,676.0,797.0,-4.0,-5.0,15.0,,,
30.444117307662964,Very high,Moving,Very high,High,,,,,,,0.29123005270957947,1.1251628398895264,0.7499638199806213
30.456661701202393,Very high,Moving,Very high,High,-1797.0,669.0,896.0,-5.0,-6.0,13.0,,,
30.477493047714233,Very high,Moving,Very high,High,-1710.0,571.0,1029.0,-4.0,-2.0,8.0,,,
30.498117685317993,Very high,Moving,Very high,High,-1732.0,593.0,1316.0,-1.0,-5.0,5.0,,,
30.5154447555542,Very high,Moving,Very high,High,,,,,,,0.29510262608528137,1.0863616466522217,0.7585862874984741
30.518671989440918,Very high,Moving,Very high,High,-1806.0,626.0,1419.0,0.0,-6.0,8.0,,,
30.5382080078125,Very high,Moving,Very high,High,-1712.0,728.0,1482.0,2.0,-5.0,6.0,,,
30.55891489982605,Very high,Moving,Very high,High,-1546.0,822.0,1510.0,3.0,-5.0,3.0,,,
30.58014464378357,Very high,Moving,Very high,High,-1333.0,858.0,1508.0,3.0,-5.0,1.0,,,
30.581775426864624,Very high,Moving,Very high,High,,,,,,,0.30858686566352844,1.0429046154022217,0.7682434320449829
30.599780321121216,Very high,Moving,Very high,High,-953.0,860.0,1464.0,1.0,-6.0,-4.0,,,
30.620759963989258,Very high,Moving,Very high,High,-903.0,922.0,1557.0,1.0,-6.0,-4.0,,,
30.640650987625122,Very high,Moving,Very high,High,-895.0,1056.0,1718.0,1.0,-3.0,-5.0,,,
30.661863088607788,Very high,Moving,Very high,High,-683.0,1341.0,2082.0,-2.0,-3.0,-3.0,,,
30.673367977142334,Very high,Moving,Very high,High,,,,,,,0.3419058620929718,1.0371538400650024,0.7695213556289673
30.682084560394287,Very high,Moving,Very high,High,-542.0,1377.0,2191.0,-5.0,-7.0,3.0,,,
30.702210187911987,Very high,Moving,Very high,High,-411.0,1334.0,2219.0,-6.0,-11.0,8.0,,,
30.723949432373047,Very high,Moving,Very high,High,-319.0,1282.0,2090.0,-7.0,-11.0,15.0,,,
30.74384593963623,Very high,Moving,Very high,High,-419.0,1317.0,2021.0,-6.0,-9.0,15.0,,,
30.745847463607788,Very high,Moving,Very high,High,,,,,,,0.4447728991508484,1.0757768154144287,0.7609384655952454
30.76387858390808,Very high,Moving,Very high,High,-796.0,1553.0,2122.0,-5.0,-4.0,11.0,,,
30.785504817962646,Very high,Moving,Very high,High,-980.0,1653.0,2304.0,-4.0,-4.0,10.0,,,
30.8045871257782,Very high,Moving,Very high,High,-1085.0,1574.0,2534.0,-4.0,-9.0,12.0,,,
30.809984922409058,Very high,Moving,Very high,High,,,,,,,0.4209110140800476,1.0906020402908325,0.75764399766922
30.82534909248352,Very high,Moving,Very high,High,-1026.0,1128.0,2422.0,-5.0,-24.0,17.0,,,
30.845667600631714,Very high,Moving,Very high,High,-1027.0,946.0,2107.0,-4.0,-21.0,18.0,,,
30.86633563041687,Very high,Moving,Very high,High,-1020.0,814.0,1873.0,-1.0,-15.0,19.0,,,
30.878618717193604,Very high,Moving,Very high,High,,,,,,,0.49686285853385925,1.114672303199768,0.7522950172424316
30.887349367141724,Very high,Moving,Very high,High,-1173.0,572.0,2055.0,4.0,-6.0,25.0,,,
30.906909942626953,Very high,Moving,Very high,High,-1298.0,502.0,2415.0,6.0,-6.0,30.0,,,
30.9279625415802,Very high,Moving,Very high,High,-1393.0,467.0,2778.0,6.0,-11.0,34.0,,,
30.948761224746704,Very high,Moving,Very high,High,,,,,,,0.4895237982273102,1.1158939599990845,0.7520235776901245
30.94964051246643,Very high,Moving,Very high,High,-1084.0,244.0,2811.0,2.0,-25.0,29.0,,,
30.968519926071167,Very high,Moving,Very high,High,-741.0,70.0,2365.0,0.0,-26.0,19.0,,,
30.990310668945312,Very high,Moving,Very high,High,-564.0,-206.0,1725.0,-2.0,-19.0,9.0,,,
31.009844303131104,Very high,Moving,Very high,High,-611.0,-164.0,1714.0,-2.0,-18.0,11.0,,,
31.03062391281128,Very high,Moving,Very high,High,-723.0,-92.0,1550.0,-1.0,-15.0,14.0,,,
31.03568410873413,Very high,Moving,Very high,High,,,,,,,0.45642420649528503,1.1295104026794434,0.748997688293457
31.05069327354431,Very high,Moving,Very high,High,-1124.0,106.0,1217.0,-1.0,-6.0,14.0,,,
31.07074761390686,Very high,Moving,Very high,High,-1260.0,99.0,1247.0,-1.0,-6.0,15.0,,,
31.092684030532837,Very high,Moving,Very high,High,-1286.0,33.0,1246.0,-1.0,-6.0,17.0,,,
31.111799001693726,Very high,Moving,Very high,High,-1226.0,-91.0,1379.0,2.0,3.0,16.0,,,
31.127021074295044,Very high,Moving,Very high,High,,,,,,,0.43568477034568787,1.140448808670044,0.746566891670227
31.133334636688232,Very high,Moving,Very high,High,-1186.0,-198.0,1525.0,3.0,5.0,16.0,,,
31.153799295425415,Very high,Moving,Very high,High,-1162.0,-276.0,1711.0,3.0,4.0,15.0,,,
31.173036813735962,Very high,Moving,Very high,High,-1212.0,-496.0,2078.0,2.0,5.0,13.0,,,
31.19417119026184,Very high,Moving,Very high,High,-1308.0,-596.0,2153.0,2.0,4.0,14.0,,,
31.20957922935486,Very high,Moving,Very high,High,,,,,,,0.42255109548568726,1.1528233289718628,0.7438170313835144
31.214109659194946,Very high,Moving,Very high,High,-1450.0,-630.0,2146.0,2.0,5.0,14.0,,,
31.23462986946106,Very high,Moving,Very high,High,-1603.0,-624.0,2250.0,3.0,6.0,16.0,,,
31.256187438964844,Very high,Moving,Very high,High,-1701.0,-642.0,2405.0,3.0,4.0,18.0,,,
31.276493549346924,Very high,Moving,Very high,High,-1600.0,-643.0,2288.0,4.0,0.0,15.0,,,
31.29621434211731,Very high,Moving,Very high,High,-1465.0,-580.0,2222.0,4.0,1.0,12.0,,,
31.299161195755005,Very high,Moving,Very high,High,,,,,,,0.4049300253391266,1.172546148300171,0.7394341826438904
31.3180410861969,Very high,Moving,Very high,High,-1272.0,-495.0,2125.0,3.0,-1.0,10.0,,,
31.33686637878418,Very high,Moving,Very high,High,-1044.0,-360.0,2157.0,1.0,-1.0,8.0,,,
31.359227657318115,Very high,Moving,Very high,High,-967.0,-376.0,2166.0,1.0,-2.0,9.0,,,
31.378188133239746,Very high,Moving,Very high,High,-1065.0,-287.0,2114.0,0.0,-1.0,5.0,,,
31.40011167526245,Very high,Moving,Very high,High,,,,,,,0.38641226291656494,1.1756175756454468,0.7387516498565674
31.400370836257935,Very high,Moving,Very high,High,-1238.0,-356.0,2339.0,0.0,-3.0,3.0,,,
31.419453382492065,Very high,Moving,Very high,High,-1214.0,-381.0,2276.0,0.0,-4.0,2.0,,,
31.439427375793457,Very high,Moving,Very high,High,-1196.0,-303.0,2249.0,0.0,-5.0,2.0,,,
31.460071563720703,Very high,Moving,Very high,High,-1164.0,-286.0,2196.0,0.0,-5.0,1.0,,,
31.480825185775757,Very high,Moving,Very high,High,,,,,,,0.4371807277202606,1.148040533065796,0.7448798418045044
31.480970859527588,Very high,Moving,Very high,High,-1103.0,-268.0,2104.0,0.0,-5.0,-1.0,,,
,,,,,,,,,,,,,
30.004334449768066,Very high,Inactive,Very high,Low,,,,,,,0.44831612706184387,1.3127398490905762,0.7082800269126892
30.005789518356323,Very high,Inactive,Very high,Low,-1591.0,927.0,530.0,19.0,33.0,6.0,,,
30.026533365249634,Very high,Inactive,Very high,Low,-1813.0,1054.0,1673.0,15.0,39.0,1.0,,,
30.047508001327515,Very high,Inactive,Very high,Low,-1744.0,1211.0,2246.0,13.0,35.0,3.0,,,
30.06794500350952,Very high,Inactive,Very high,Low,-1480.0,1213.0,2377.0,10.0,30.0,6.0,,,
30.077308893203735,Very high,Inactive,Very high,Low,,,,,,,0.4347819685935974,1.2796286344528198,0.7156380414962769
30.08819007873535,Very high,Inactive,Very high,Low,-1253.0,1028.0,2143.0,6.0,32.0,10.0,,,
30.108229875564575,Very high,Inactive,Very high,Low,-1275.0,944.0,2341.0,5.0,33.0,17.0,,,
30.12985134124756,Very high,Inactive,Very high,Low,-1313.0,1027.0,2690.0,6.0,34.0,23.0,,,
30.149851083755493,Very high,Inactive,Very high,Low,,,,,,,0.43765801191329956,1.2501399517059326,0.7221910953521729
30.151723384857178,Very high,Inactive,Very high,Low,-1466.0,1370.0,3243.0,7.0,22.0,24.0,,,
30.169713497161865,Very high,Inactive,Very high,Low,-1456.0,1364.0,3035.0,7.0,14.0,22.0,,,
30.190858840942383,Very high,Inactive,Very high,Low,-1382.0,1395.0,2627.0,6.0,9.0,20.0,,,
30.210680723190308,Very high,Inactive,Very high,Low,-1345.0,1544.0,1918.0,2.0,3.0,17.0,,,
30.231767177581787,Very high,Inactive,Very high,Low,-1351.0,1547.0,1734.0,-1.0,3.0,15.0,,,
30.23922824859619,Very high,Inactive,Very high,Low,,,,,,,0.43692341446876526,1.2269853353500366,0.727336585521698
30.25420641899109,Very high,Inactive,Very high,Low,-1349.0,1412.0,1706.0,-3.0,4.0,12.0,,,
30.272027015686035,Very high,Inactive,Very high,Low,-1425.0,1080.0,2153.0,-6.0,0.0,6.0,,,
30.29249143600464,Very high,Inactive,Very high,Low,-1594.0,958.0,2391.0,-7.0,-2.0,6.0,,,
30.312585830688477,Very high,Inactive,Very high,Low,,,,,,,0.44593533873558044,1.1773452758789062,0.7383676767349243
30.313706636428833,Very high,Inactive,Very high,Low,-2207.0,645.0,2480.0,-6.0,-6.0,8.0,,,
30.33352756500244,Very high,Inactive,Very high,Low,-2348.0,514.0,2216.0,-5.0,-5.0,10.0,,,
30.354311227798462,Very high,Inactive,Very high,Low,-2391.0,500.0,1872.0,-4.0,-3.0,10.0,,,
30.374793767929077,Very high,Inactive,Very high,Low,-2346.0,606.0,1289.0,-2.0,-1.0,15.0,,,
30.377899885177612,Very high,Inactive,Very high,Low,,,,,,,0.4282127916812897,1.1435738801956177,0.7458724975585938
30.395660638809204,Very high,Inactive,Very high,Low,-2261.0,651.0,1036.0,-1.0,-2.0,15.0,,,
30.417317628860474,Very high,Inactive,Very high,Low,-2150.0,700.0,845.0,-2.0,-2.0,15.0,,,
30.436534643173218,Very high,Inactive,Very high,Low,-1906.0,676.0,797.0,-4.0,-5.0,15.0,,,
30.444117307662964,Very high,Inactive,Very high,Low,,,,,,,0.29123005270957947,1.1251628398895264,0.7499638199806213
30.456661701202393,Very high,Inactive,Very high,Low,-1797.0,669.0,896.0,-5.0,-6.0,13.0,,,
30.477493047714233,Very high,Inactive,Very high,Low,-1710.0,571.0,1029.0,-4.0,-2.0,8.0,,,
30.498117685317993,Very high,Inactive,Very high,Low,-1732.0,593.0,1316.0,-1.0,-5.0,5.0,,,
30.5154447555542,Very high,Inactive,Very high,Low,,,,,,,0.29510262608528137,1.0863616466522217,0.7585862874984741
30.518671989440918,Very high,Inactive,Very high,Low,-1806.0,626.0,1419.0,0.0,-6.0,8.0,,,
30.5382080078125,Very high,Inactive,Very high,Low,-1712.0,728.0,1482.0,2.0,-5.0,6.0,,,
30.55891489982605,Very high,Inactive,Very high,Low,-1546.0,822.0,1510.0,3.0,-5.0,3.0,,,
30.58014464378357,Very high,Inactive,Very high,Low,-1333.0,858.0,1508.0,3.0,-5.0,1.0,,,
30.581775426864624,Very high,Inactive,Very high,Low,,,,,,,0.30858686566352844,1.0429046154022217,0.7682434320449829
30.599780321121216,Very high,Inactive,Very high,Low,-953.0,860.0,1464.0,1.0,-6.0,-4.0,,,
30.620759963989258,Very high,Inactive,Very high,Low,-903.0,922.0,1557.0,1.0,-6.0,-4.0,,,
30.640650987625122,Very high,Inactive,Very high,Low,-895.0,1056.0,1718.0,1.0,-3.0,-5.0,,,
30.661863088607788,Very high,Inactive,Very high,Low,-683.0,1341.0,2082.0,-2.0,-3.0,-3.0,,,
30.673367977142334,Very high,Inactive,Very high,Low,,,,,,,0.3419058620929718,1.0371538400650024,0.7695213556289673
30.682084560394287,Very high,Inactive,Very high,Low,-542.0,1377.0,2191.0,-5.0,-7.0,3.0,,,
30.702210187911987,Very high,Inactive,Very high,Low,-411.0,1334.0,2219.0,-6.0,-11.0,8.0,,,
30.723949432373047,Very high,Inactive,Very high,Low,-319.0,1282.0,2090.0,-7.0,-11.0,15.0,,,
30.74384593963623,Very high,Inactive,Very high,Low,-419.0,1317.0,2021.0,-6.0,-9.0,15.0,,,
30.745847463607788,Very high,Inactive,Very high,Low,,,,,,,0.4447728991508484,1.0757768154144287,0.7609384655952454
30.76387858390808,Very high,Inactive,Very high,Low,-796.0,1553.0,2122.0,-5.0,-4.0,11.0,,,
30.785504817962646,Very high,Inactive,Very high,Low,-980.0,1653.0,2304.0,-4.0,-4.0,10.0,,,
30.8045871257782,Very high,Inactive,Very high,Low,-1085.0,1574.0,2534.0,-4.0,-9.0,12.0,,,
30.809984922409058,Very high,Inactive,Very high,Low,,,,,,,0.4209110140800476,1.0906020402908325,0.75764399766922
30.82534909248352,Very high,Inactive,Very high,Low,-1026.0,1128.0,2422.0,-5.0,-24.0,17.0,,,
30.845667600631714,Very high,Inactive,Very high,Low,-1027.0,946.0,2107.0,-4.0,-21.0,18.0,,,
30.86633563041687,Very high,Inactive,Very high,Low,-1020.0,814.0,1873.0,-1.0,-15.0,19.0,,,
30.878618717193604,Very high,Inactive,Very high,Low,,,,,,,0.49686285853385925,1.114672303199768,0.7522950172424316
30.887349367141724,Very high,Inactive,Very high,Low,-1173.0,572.0,2055.0,4.0,-6.0,25.0,,,
30.906909942626953,Very high,Inactive,Very high,Low,-1298.0,502.0,2415.0,6.0,-6.0,30.0,,,
30.9279625415802,Very high,Inactive,Very high,Low,-1393.0,467.0,2778.0,6.0,-11.0,34.0,,,
30.948761224746704,Very high,Inactive,Very high,Low,,,,,,,0.4895237982273102,1.1158939599990845,0.7520235776901245
30.94964051246643,Very high,Inactive,Very high,Low,-1084.0,244.0,2811.0,2.0,-25.0,29.0,,,
30.968519926071167,Very high,Inactive,Very high,Low,-741.0,70.0,2365.0,0.0,-26.0,19.0,,,
30.990310668945312,Very high,Inactive,Very high,Low,-564.0,-206.0,1725.0,-2.0,-19.0,9.0,,,
31.009844303131104,Very high,Inactive,Very high,Low,-611.0,-164.0,1714.0,-2.0,-18.0,11.0,,,
31.03062391281128,Very high,Inactive,Very high,Low,-723.0,-92.0,1550.0,-1.0,-15.0,14.0,,,
31.03568410873413,Very high,Inactive,Very high,Low,,,,,,,0.45642420649528503,1.1295104026794434,0.748997688293457
31.05069327354431,Very high,Inactive,Very high,Low,-1124.0,106.0,1217.0,-1.0,-6.0,14.0,,,
31.07074761390686,Very high,Inactive,Very high,Low,-1260.0,99.0,1247.0,-1.0,-6.0,15.0,,,
31.092684030532837,Very high,Inactive,Very high,Low,-1286.0,33.0,1246.0,-1.0,-6.0,17.0,,,
31.111799001693726,Very high,Inactive,Very high,Low,-1226.0,-91.0,1379.0,2.0,3.0,16.0,,,
31.127021074295044,Very high,Inactive,Very high,Low,,,,,,,0.43568477034568787,1.140448808670044,0.746566891670227
31.133334636688232,Very high,Inactive,Very high,Low,-1186.0,-198.0,1525.0,3.0,5.0,16.0,,,
31.153799295425415,Very high,Inactive,Very high,Low,-1162.0,-276.0,1711.0,3.0,4.0,15.0,,,
31.173036813735962,Very high,Inactive,Very high,Low,-1212.0,-496.0,2078.0,2.0,5.0,13.0,,,
31.19417119026184,Very high,Inactive,Very high,Low,-1308.0,-596.0,2153.0,2.0,4.0,14.0,,,
31.20957922935486,Very high,Inactive,Very high,Low,,,,,,,0.42255109548568726,1.1528233289718628,0.7438170313835144
31.214109659194946,Very high,Inactive,Very high,Low,-1450.0,-630.0,2146.0,2.0,5.0,14.0,,,
31.23462986946106,Very high,Inactive,Very high,Low,-1603.0,-624.0,2250.0,3.0,6.0,16.0,,,
31.256187438964844,Very high,Inactive,Very high,Low,-1701.0,-642.0,2405.0,3.0,4.0,18.0,,,
31.276493549346924,Very high,Inactive,Very high,Low,-1600.0,-643.0,2288.0,4.0,0.0,15.0,,,
31.29621434211731,Very high,Inactive,Very high,Low,-1465.0,-580.0,2222.0,4.0,1.0,12.0,,,
31.299161195755005,Very high,Inactive,Very high,Low,,,,,,,0.4049300253391266,1.172546148300171,0.7394341826438904
31.3180410861969,Very high,Inactive,Very high,Low,-1272.0,-495.0,2125.0,3.0,-1.0,10.0,,,
31.33686637878418,Very high,Inactive,Very high,Low,-1044.0,-360.0,2157.0,1.0,-1.0,8.0,,,
31.359227657318115,Very high,Inactive,Very high,Low,-967.0,-376.0,2166.0,1.0,-2.0,9.0,,,
31.378188133239746,Very high,Inactive,Very high,Low,-1065.0,-287.0,2114.0,0.0,-1.0,5.0,,,
31.40011167526245,Very high,Inactive,Very high,Low,,,,,,,0.38641226291656494,1.1756175756454468,0.7387516498565674
31.400370836257935,Very high,Inactive,Very high,Low,-1238.0,-356.0,2339.0,0.0,-3.0,3.0,,,
31.419453382492065,Very high,Inactive,Very high,Low,-1214.0,-381.0,2276.0,0.0,-4.0,2.0,,,
31.439427375793457,Very high,Inactive,Very high,Low,-1196.0,-303.0,2249.0,0.0,-5.0,2.0,,,
31.460071563720703,Very high,Inactive,Very high,Low,-1164.0,-286.0,2196.0,0.0,-5.0,1.0,,,
