time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
61.945892572402954,,,-2424.0,3081.0,1665.0,6.0,10.0,-29.0
61.96637296676636,,,-2116.0,2500.0,1225.0,7.0,11.0,-22.0
61.98694038391113,,,-2277.0,1471.0,420.0,3.0,5.0,-14.0
62.007346630096436,,,-2341.0,1259.0,90.0,-4.0,3.0,-12.0
62.02793478965759,,,-1911.0,1166.0,-256.0,-7.0,5.0,-10.0
62.04845476150513,,,-1738.0,1044.0,-416.0,-2.0,6.0,-10.0
62.06873440742493,,,-1732.0,841.0,-672.0,3.0,7.0,-10.0
62.089438915252686,,,-1854.0,568.0,-1164.0,2.0,5.0,-19.0
62.1098518371582,,,-1587.0,589.0,-1256.0,-2.0,3.0,-25.0
62.13034439086914,,,-1181.0,703.0,-1168.0,-3.0,1.0,-25.0
62.15064096450806,,,-929.0,1252.0,-763.0,6.0,5.0,-5.0
62.17117619514465,,,-871.0,1703.0,-504.0,14.0,12.0,3.0
62.191773653030396,,,-599.0,2137.0,-202.0,25.0,17.0,3.0
62.21217489242554,,,-386.0,2926.0,575.0,33.0,18.0,-5.0
62.23272466659546,,,-1357.0,3487.0,1437.0,34.0,22.0,8.0
62.25310707092285,,,-2831.0,3926.0,2425.0,37.0,26.0,23.0
62.273608922958374,,,-4372.0,3663.0,2848.0,44.0,30.0,7.0
62.29418873786926,,,-4377.0,3113.0,2818.0,39.0,25.0,-9.0
62.31477355957031,,,-3646.0,2227.0,2651.0,22.0,4.0,-20.0
62.335190296173096,,,-2951.0,2206.0,2295.0,17.0,2.0,-12.0
62.35569095611572,,,-2180.0,2206.0,1840.0,19.0,3.0,-2.0
62.376235246658325,,,-705.0,1056.0,576.0,26.0,-8.0,9.0
62.396668434143066,,,-266.0,-84.0,-216.0,30.0,-15.0,15.0
62.41711616516113,,,-383.0,-1336.0,-934.0,35.0,-15.0,22.0
62.43786644935608,,,-1670.0,-3576.0,-1882.0,39.0,-11.0,24.0
62.458357095718384,,,-2532.0,-4297.0,-1975.0,34.0,-13.0,5.0
62.47881579399109,,,-3046.0,-4774.0,-1714.0,28.0,-14.0,-22.0
62.49944305419922,,,-2284.0,-5393.0,-415.0,19.0,-21.0,-72.0
62.519880533218384,,,-1401.0,-5479.0,359.0,19.0,-26.0,-80.0
62.54022693634033,,,-180.0,-4640.0,1594.0,14.0,-32.0,-73.0
62.5605833530426,,,303.0,-3778.0,2092.0,5.0,-36.0,-69.0
62.57703924179077,,,900.0,-2952.0,2514.0,-6.0,-38.0,-60.0
62.597493171691895,,,1511.0,-2143.0,3773.0,-18.0,-28.0,-19.0
62.61782884597778,,,1493.0,-2165.0,4442.0,-14.0,-22.0,12.0
62.638134717941284,,,1129.0,-2470.0,4505.0,-5.0,-17.0,32.0
62.658775806427,,,83.0,-3083.0,3557.0,-6.0,-18.0,12.0
62.67917084693909,,,-131.0,-3128.0,3479.0,-9.0,-22.0,2.0
62.69974446296692,,,-53.0,-3005.0,3520.0,-9.0,-26.0,5.0
62.72005367279053,,,113.0,-2666.0,2415.0,-7.0,-27.0,20.0
62.74074387550354,,,-56.0,-2490.0,1374.0,-8.0,-25.0,22.0
62.761017084121704,,,-309.0,-2218.0,385.0,-11.0,-23.0,18.0
62.78184652328491,,,-226.0,-1638.0,-427.0,-18.0,-19.0,8.0
62.80233311653137,,,-2.0,-1469.0,-242.0,-18.0,-14.0,9.0
62.82242751121521,,,-294.0,-1325.0,309.0,-12.0,-6.0,24.0
62.84314584732056,,,-574.0,-1299.0,380.0,-10.0,-3.0,25.0
62.8634135723114,,,-583.0,-1396.0,361.0,-8.0,-1.0,19.0
62.88396739959717,,,-501.0,-1727.0,357.0,-6.0,4.0,5.0
62.90455102920532,,,-766.0,-1640.0,586.0,-6.0,6.0,6.0
62.92510747909546,,,-994.0,-1417.0,970.0,-8.0,8.0,9.0
62.94576930999756,,,-740.0,-1443.0,1589.0,-4.0,15.0,16.0
62.96602511405945,,,-659.0,-1673.0,1706.0,0.0,16.0,20.0
62.990946769714355,,,-1030.0,-1998.0,1661.0,3.0,12.0,19.0
63.01141428947449,,,-1258.0,-1962.0,1483.0,3.0,10.0,15.0
63.03193974494934,,,-1396.0,-1874.0,1325.0,3.0,8.0,9.0
63.05242943763733,,,-1758.0,-1652.0,1389.0,4.0,8.0,-1.0
63.0728542804718,,,-1781.0,-1554.0,1632.0,3.0,7.0,-3.0
63.093167543411255,,,-1599.0,-1478.0,1930.0,3.0,5.0,-3.0
63.11378312110901,,,-1174.0,-1352.0,2044.0,2.0,1.0,3.0
63.134249210357666,,,-1107.0,-1259.0,1896.0,4.0,0.0,5.0
63.15464544296265,,,-1166.0,-989.0,1565.0,4.0,-1.0,2.0
63.175185680389404,,,-1254.0,-865.0,1430.0,3.0,-3.0,0.0
63.19561529159546,,,-1294.0,-697.0,1359.0,3.0,-4.0,-1.0
63.21600818634033,,,-1171.0,-315.0,1458.0,2.0,-5.0,2.0
63.23651576042175,,,-1178.0,-241.0,1515.0,2.0,-5.0,4.0
63.25696778297424,,,-1184.0,-253.0,1539.0,3.0,-5.0,5.0
63.277690410614014,,,-1097.0,-394.0,1481.0,6.0,-3.0,6.0
63.294102907180786,,,-1060.0,-575.0,1386.0,8.0,-3.0,3.0
63.31436896324158,,,-947.0,-816.0,1197.0,9.0,-2.0,0.0
63.33455443382263,,,-1007.0,-1202.0,963.0,10.0,1.0,-2.0
63.35506892204285,,,-1087.0,-1135.0,1099.0,9.0,0.0,-3.0
63.37555813789368,,,-1034.0,-1051.0,1281.0,10.0,1.0,-5.0
63.39608836174011,,,-860.0,-1079.0,1385.0,12.0,1.0,-7.0
63.416518449783325,,,-602.0,-1202.0,1426.0,14.0,1.0,-7.0
63.43696451187134,,,-383.0,-1183.0,1455.0,14.0,1.0,-9.0
63.457759380340576,,,-216.0,-1090.0,1491.0,13.0,2.0,-10.0
63.477936029434204,,,132.0,-1178.0,1536.0,14.0,4.0,-8.0
63.49844241142273,,,848.0,-1281.0,1434.0,18.0,6.0,2.0
63.51881408691406,,,856.0,-1268.0,1214.0,19.0,9.0,1.0
63.5394401550293,,,720.0,-1253.0,1040.0,18.0,12.0,-1.0
63.55991792678833,,,1068.0,-1210.0,971.0,18.0,16.0,9.0
63.580406188964844,,,1445.0,-1113.0,762.0,19.0,19.0,19.0
63.60091209411621,,,1676.0,-879.0,434.0,20.0,26.0,28.0
63.62153959274292,,,1719.0,-581.0,47.0,22.0,42.0,30.0
63.64190602302551,,,1872.0,-663.0,-59.0,22.0,47.0,31.0
63.66262745857239,,,2238.0,-972.0,-661.0,21.0,56.0,47.0
63.68306040763855,,,1993.0,-1096.0,-856.0,17.0,61.0,51.0
63.703508615493774,,,1509.0,-1293.0,-675.0,13.0,66.0,46.0
63.72386312484741,,,1476.0,-1626.0,422.0,7.0,69.0,23.0
63.74447274208069,,,1863.0,-1465.0,1201.0,4.0,68.0,25.0
63.764832735061646,,,1916.0,-1165.0,2027.0,0.0,71.0,31.0
63.78556776046753,,,416.0,-804.0,4302.0,-12.0,82.0,31.0
63.80592465400696,,,-583.0,-842.0,5825.0,-15.0,83.0,32.0
63.82672739028931,,,-922.0,-1004.0,7058.0,-14.0,82.0,33.0
63.846864223480225,,,-144.0,-2459.0,7645.0,-9.0,80.0,22.0
63.86740231513977,,,95.0,-3409.0,7431.0,-10.0,72.0,19.0
63.8877739906311,,,7.0,-4039.0,7137.0,-11.0,61.0,19.0
63.90837526321411,,,-54.0,-4187.0,5734.0,-17.0,30.0,-3.0
63.92878317832947,,,191.0,-3921.0,4653.0,-23.0,17.0,-20.0
63.94942116737366,,,263.0,-2652.0,3936.0,-34.0,-11.0,-22.0
63.969825744628906,,,643.0,-1883.0,3592.0,-34.0,-25.0,-6.0
63.99037766456604,,,719.0,-1163.0,3312.0,-33.0,-37.0,18.0
64.01062250137329,,,-760.0,1350.0,3766.0,-26.0,-52.0,51.0
64.03113079071045,,,-2141.0,2954.0,5094.0,-23.0,-59.0,47.0
64.05152797698975,,,-2937.0,4520.0,6148.0,-22.0,-69.0,36.0
64.07209706306458,,,-2454.0,6032.0,5691.0,-21.0,-73.0,24.0
64.09256672859192,,,-1780.0,6276.0,4942.0,-14.0,-71.0,20.0
64.11305570602417,,,-1217.0,6437.0,3869.0,-6.0,-64.0,31.0
64.13347792625427,,,-1186.0,6187.0,2345.0,0.0,-50.0,50.0
64.15375423431396,,,-1531.0,5223.0,445.0,3.0,-37.0,68.0
64.17428469657898,,,-1741.0,3692.0,-1619.0,0.0,-28.0,68.0
64.19470405578613,,,-703.0,529.0,-5792.0,5.0,-11.0,34.0
64.21524310112,,,-117.0,-568.0,-7323.0,6.0,-4.0,9.0
64.23576021194458,,,1465.0,-1556.0,-8982.0,0.0,-1.0,-45.0
64.25616145133972,,,2125.0,-1686.0,-9218.0,-4.0,5.0,-41.0
64.27668023109436,,,2518.0,-1649.0,-8878.0,-8.0,10.0,-23.0
64.2971704006195,,,2808.0,-942.0,-7673.0,-22.0,15.0,-2.0
64.31746220588684,,,3312.0,-218.0,-6974.0,-29.0,19.0,5.0
64.33789658546448,,,4040.0,570.0,-5576.0,-26.0,24.0,14.0
64.3584053516388,,,4084.0,622.0,525.0,-6.0,28.0,36.0
64.374920129776,,,3153.0,1018.0,5035.0,13.0,26.0,50.0
64.39522647857666,,,2876.0,2480.0,9358.0,37.0,24.0,50.0
64.41585373878479,,,3575.0,2650.0,12843.0,53.0,15.0,57.0
64.4361629486084,,,2913.0,2442.0,13266.0,49.0,11.0,70.0
64.45674157142639,,,2024.0,4150.0,11995.0,45.0,12.0,152.0
64.4771192073822,,,1186.0,4593.0,10193.0,40.0,12.0,196.0
64.49775290489197,,,289.0,4112.0,7792.0,32.0,11.0,219.0
64.51805472373962,,,-571.0,929.0,2419.0,20.0,11.0,216.0
64.53872728347778,,,-614.0,-1099.0,-443.0,20.0,5.0,204.0
64.55920457839966,,,-618.0,-3452.0,-3330.0,20.0,2.0,180.0
64.57966637611389,,,-569.0,-9031.0,-5676.0,-19.0,12.0,131.0
64.60001015663147,,,-568.0,-9918.0,-4822.0,-48.0,10.0,92.0
64.62060570716858,,,-1047.0,-8736.0,-3428.0,-77.0,27.0,53.0
64.64112377166748,,,-3802.0,34.0,1384.0,-113.0,32.0,-37.0
64.66147518157959,,,-3637.0,5670.0,3135.0,-104.0,10.0,-70.0
64.6820216178894,,,-2075.0,9570.0,3328.0,-89.0,1.0,-65.0
64.7024929523468,,,837.0,10527.0,2608.0,-57.0,33.0,-39.0
64.72300982475281,,,1553.0,9555.0,2522.0,-46.0,35.0,-34.0
64.7435576915741,,,1495.0,7068.0,3019.0,-36.0,17.0,-9.0
64.76390504837036,,,487.0,6216.0,4310.0,-47.0,13.0,7.0
64.78455376625061,,,-368.0,6299.0,5898.0,-65.0,3.0,32.0
64.80493378639221,,,1636.0,8282.0,5260.0,-46.0,-6.0,60.0
64.825443983078,,,3183.0,8918.0,4398.0,-24.0,-13.0,69.0
64.84591865539551,,,3888.0,9014.0,3360.0,-2.0,-23.0,91.0
64.86650061607361,,,1937.0,8173.0,770.0,34.0,-26.0,155.0
64.88691926002502,,,342.0,7544.0,-435.0,45.0,-22.0,161.0
64.90743684768677,,,-919.0,6950.0,-1203.0,49.0,-22.0,153.0
64.92780900001526,,,-3852.0,6352.0,-1958.0,49.0,-6.0,161.0
64.94836664199829,,,-4730.0,6457.0,-1309.0,43.0,-13.0,168.0
64.96863317489624,,,-4865.0,8662.0,-3772.0,82.0,-42.0,155.0
64.98919439315796,,,-3722.0,8975.0,-3839.0,125.0,-24.0,179.0
65.00968527793884,,,-2769.0,8070.0,161.0,152.0,0.0,217.0
65.03026723861694,,,418.0,4939.0,9045.0,156.0,-51.0,167.0
65.05077362060547,,,1978.0,4020.0,8759.0,148.0,-81.0,98.0
65.07126116752625,,,2782.0,2001.0,5597.0,148.0,-82.0,62.0
65.09162664413452,,,4444.0,-2373.0,-583.0,137.0,-51.0,110.0
65.11223721504211,,,5759.0,-2346.0,-872.0,125.0,-55.0,156.0
65.13262557983398,,,6593.0,-1583.0,-51.0,118.0,-56.0,167.0
65.15315055847168,,,7382.0,-867.0,1799.0,86.0,-40.0,84.0
65.17353534698486,,,7149.0,-478.0,2108.0,61.0,-31.0,10.0
65.19415926933289,,,6186.0,222.0,1676.0,42.0,-20.0,-50.0
65.2145447731018,,,3103.0,2061.0,-342.0,28.0,16.0,-78.0
65.23504257202148,,,2065.0,2799.0,-798.0,27.0,31.0,-62.0
65.25597047805786,,,1227.0,2942.0,-1130.0,20.0,58.0,-17.0
65.27644324302673,,,1116.0,2765.0,-969.0,15.0,66.0,-9.0
65.29685664176941,,,1257.0,2814.0,-784.0,9.0,71.0,-19.0
65.31742143630981,,,1555.0,3136.0,-514.0,-6.0,75.0,-54.0
65.33785820007324,,,1357.0,3534.0,-541.0,-10.0,78.0,-60.0
65.35833549499512,,,1205.0,4172.0,-730.0,-12.0,79.0,-59.0
65.37870955467224,,,1494.0,5596.0,-1048.0,-6.0,73.0,-53.0
65.39937019348145,,,1738.0,5728.0,-796.0,-4.0,72.0,-52.0
65.41963601112366,,,1948.0,5354.0,-123.0,-4.0,71.0,-49.0
65.44008708000183,,,1825.0,4276.0,775.0,-10.0,64.0,-47.0
65.45648407936096,,,1447.0,4190.0,691.0,-11.0,63.0,-45.0
65.47712969779968,,,1139.0,4255.0,789.0,-11.0,62.0,-36.0
65.50156426429749,,,1091.0,4119.0,1241.0,-12.0,58.0,-18.0
65.52200961112976,,,1173.0,3816.0,1783.0,-13.0,49.0,-4.0
65.54250073432922,,,798.0,3411.0,2163.0,-14.0,45.0,-17.0
65.56300139427185,,,561.0,3395.0,2499.0,-14.0,49.0,-25.0
65.58337712287903,,,695.0,3755.0,2602.0,-9.0,42.0,-19.0
65.6040289402008,,,808.0,3903.0,1920.0,-5.0,40.0,-17.0
65.62453818321228,,,798.0,3838.0,1130.0,-4.0,38.0,-22.0
65.64508271217346,,,-17.0,3939.0,-546.0,-12.0,37.0,-14.0
65.6653401851654,,,-499.0,4243.0,-889.0,-17.0,39.0,6.0
65.68604969978333,,,-754.0,4597.0,-603.0,-19.0,41.0,30.0
65.70651936531067,,,-826.0,4492.0,856.0,-11.0,47.0,57.0
65.72692060470581,,,-482.0,4004.0,1396.0,-12.0,49.0,56.0
65.7474217414856,,,-284.0,3716.0,1463.0,-15.0,50.0,55.0
65.76796531677246,,,47.0,3776.0,1156.0,-2.0,52.0,66.0
65.78832364082336,,,714.0,3565.0,1219.0,5.0,50.0,58.0
65.80893325805664,,,1315.0,3361.0,1210.0,8.0,46.0,47.0
65.8292784690857,,,1410.0,3417.0,1229.0,13.0,37.0,42.0
65.84992837905884,,,1294.0,3461.0,1236.0,16.0,33.0,42.0
65.87054133415222,,,1388.0,2851.0,1096.0,17.0,29.0,35.0
65.8906934261322,,,1374.0,2599.0,1171.0,11.0,26.0,30.0
65.91118478775024,,,1057.0,2612.0,1280.0,5.0,22.0,30.0
65.93159985542297,,,373.0,2958.0,1216.0,11.0,19.0,36.0
65.95202541351318,,,485.0,2960.0,1115.0,16.0,19.0,32.0
65.97240877151489,,,732.0,2801.0,1175.0,18.0,18.0,21.0
65.99295091629028,,,324.0,2477.0,1142.0,16.0,13.0,11.0
66.01343750953674,,,-23.0,2402.0,751.0,14.0,7.0,14.0
66.03389286994934,,,-407.0,2314.0,145.0,16.0,3.0,19.0
66.05448818206787,,,-376.0,1832.0,-1210.0,32.0,4.0,12.0
66.07493782043457,,,298.0,1546.0,-1297.0,39.0,8.0,-6.0
66.09538412094116,,,547.0,1327.0,121.0,24.0,-4.0,-39.0
66.11584043502808,,,-580.0,1642.0,380.0,16.0,-10.0,-36.0
66.13631129264832,,,-1965.0,2201.0,28.0,16.0,-5.0,-12.0
66.15679550170898,,,-2902.0,2690.0,-1407.0,27.0,6.0,47.0
66.17312359809875,,,-2282.0,2502.0,-2131.0,29.0,6.0,53.0
66.19377446174622,,,-1327.0,2397.0,-2804.0,30.0,5.0,41.0
66.2142767906189,,,276.0,2925.0,-2404.0,37.0,13.0,10.0
66.23475003242493,,,529.0,3301.0,-1192.0,44.0,17.0,15.0
66.25526738166809,,,804.0,3489.0,-169.0,52.0,20.0,23.0
66.2757956981659,,,1777.0,3167.0,804.0,50.0,18.0,10.0
66.29616689682007,,,1844.0,2900.0,1053.0,45.0,13.0,-7.0
66.31653094291687,,,1387.0,2724.0,1137.0,41.0,12.0,-22.0
66.33687663078308,,,-564.0,2960.0,1276.0,36.0,19.0,-30.0
66.35725545883179,,,-1258.0,3375.0,1454.0,33.0,21.0,-13.0
66.37784552574158,,,-1425.0,3634.0,1200.0,25.0,25.0,29.0
66.39877963066101,,,-1104.0,3510.0,887.0,22.0,29.0,34.0
66.4191300868988,,,-466.0,3373.0,722.0,18.0,32.0,28.0
66.4396276473999,,,26.0,3389.0,714.0,11.0,33.0,19.0
66.45996832847595,,,-126.0,3587.0,769.0,3.0,34.0,20.0
66.480459690094,,,-662.0,3826.0,902.0,-3.0,35.0,28.0
66.50087022781372,,,-1061.0,3473.0,1573.0,-17.0,39.0,42.0
66.52134084701538,,,-1255.0,3096.0,2051.0,-24.0,42.0,44.0
66.54202628135681,,,-1693.0,2814.0,2571.0,-29.0,46.0,47.0
66.56262040138245,,,-2611.0,2269.0,3290.0,-40.0,48.0,75.0
66.58292412757874,,,-2978.0,1837.0,3362.0,-43.0,49.0,91.0
66.60343813896179,,,-2692.0,1253.0,3540.0,-43.0,51.0,85.0
66.62380909919739,,,-2405.0,1354.0,3701.0,-43.0,53.0,80.0
66.64446997642517,,,-2411.0,1539.0,3589.0,-40.0,54.0,89.0
66.66484713554382,,,-2419.0,2126.0,2184.0,-29.0,65.0,118.0
66.68543839454651,,,-1953.0,2720.0,1104.0,-22.0,71.0,121.0
66.70583534240723,,,-1476.0,3351.0,-23.0,-19.0,73.0,118.0
66.72640061378479,,,-1436.0,4002.0,-2012.0,-20.0,68.0,103.0
66.74671936035156,,,-1768.0,3994.0,-2713.0,-18.0,60.0,99.0
66.76731753349304,,,-1887.0,3800.0,-3316.0,-15.0,52.0,95.0
66.78764462471008,,,-1426.0,2819.0,-3987.0,-22.0,36.0,78.0
66.80813193321228,,,-1405.0,2050.0,-4050.0,-31.0,28.0,71.0
66.82856249809265,,,-1582.0,1392.0,-3908.0,-35.0,21.0,67.0
66.8491780757904,,,-1879.0,881.0,-2783.0,-28.0,6.0,72.0
66.8695421218872,,,-1859.0,905.0,-2082.0,-23.0,-1.0,69.0
66.89022779464722,,,-1502.0,842.0,-544.0,-23.0,-15.0,56.0
66.91063976287842,,,-1294.0,376.0,477.0,-28.0,-21.0,55.0
66.93115234375,,,-1307.0,-81.0,1721.0,-31.0,-26.0,57.0
66.9517343044281,,,-1836.0,-206.0,4083.0,-33.0,-38.0,61.0
66.97208547592163,,,-2061.0,-337.0,5187.0,-31.0,-38.0,65.0
66.9926085472107,,,-2217.0,-844.0,6270.0,-23.0,-34.0,69.0
67.01312518119812,,,-2288.0,-1329.0,8029.0,-9.0,-24.0,49.0
67.03350400924683,,,-2465.0,-1271.0,8121.0,-5.0,-17.0,32.0
67.05402374267578,,,-2651.0,-1536.0,7654.0,-1.0,-6.0,27.0
67.07439470291138,,,-2794.0,-2245.0,6388.0,3.0,-7.0,58.0
67.09502172470093,,,-2610.0,-2582.0,5552.0,6.0,-2.0,67.0
67.11542224884033,,,-1919.0,-2224.0,3030.0,16.0,15.0,80.0
67.13580250740051,,,-2184.0,-1973.0,996.0,19.0,15.0,79.0
67.1562819480896,,,-3124.0,-2268.0,-1746.0,21.0,8.0,72.0
67.17685008049011,,,-5181.0,-4332.0,-8256.0,39.0,4.0,116.0
67.19726657867432,,,-4452.0,-5018.0,-10681.0,60.0,21.0,182.0
67.21764063835144,,,-1915.0,-4545.0,-11932.0,68.0,36.0,226.0
67.23817253112793,,,3966.0,-1828.0,-11449.0,41.0,72.0,195.0
67.25452494621277,,,5019.0,412.0,-8732.0,18.0,93.0,166.0
67.27511262893677,,,3276.0,2258.0,-4286.0,0.0,96.0,143.0
67.29575824737549,,,-1330.0,-1795.0,2365.0,-2.0,89.0,40.0
67.31618094444275,,,-2738.0,-4848.0,4246.0,-10.0,85.0,73.0
67.33636808395386,,,-3210.0,-6388.0,5533.0,1.0,85.0,149.0
67.35694789886475,,,-2798.0,-2933.0,5260.0,22.0,93.0,195.0
67.37746548652649,,,-3010.0,-31.0,4116.0,21.0,92.0,178.0
67.39802432060242,,,-4262.0,3185.0,1234.0,-10.0,77.0,88.0
67.41845297813416,,,-4775.0,2354.0,-546.0,-16.0,65.0,63.0
67.43890380859375,,,-5311.0,1263.0,-2679.0,-11.0,55.0,69.0
67.45933938026428,,,-6025.0,822.0,-6159.0,17.0,52.0,100.0
67.47983360290527,,,-5834.0,1771.0,-6805.0,17.0,46.0,83.0
67.50044083595276,,,-4870.0,2630.0,-6708.0,-7.0,49.0,44.0
67.52095746994019,,,-2725.0,461.0,-3975.0,-58.0,51.0,-12.0
67.54130387306213,,,-1949.0,-2000.0,-1566.0,-49.0,50.0,-11.0
67.5618588924408,,,-1170.0,-3824.0,1644.0,-41.0,50.0,8.0
67.58232307434082,,,545.0,-7763.0,5150.0,-37.0,46.0,38.0
67.60283279418945,,,1040.0,-8735.0,4252.0,-10.0,62.0,59.0
67.62301564216614,,,434.0,-6748.0,4212.0,9.0,59.0,109.0
67.64754319190979,,,597.0,-5224.0,3660.0,11.0,52.0,113.0
67.6680371761322,,,860.0,-3869.0,2859.0,15.0,56.0,116.0
67.68854236602783,,,640.0,-2958.0,2232.0,16.0,57.0,115.0
67.70904541015625,,,318.0,-2862.0,1408.0,15.0,54.0,115.0
67.72962594032288,,,-21.0,-3110.0,-1093.0,16.0,45.0,126.0
67.74983501434326,,,-282.0,-3076.0,-2088.0,24.0,38.0,138.0
67.77054595947266,,,-749.0,-2954.0,-2474.0,33.0,27.0,150.0
67.79093909263611,,,-1925.0,-3038.0,-1884.0,31.0,23.0,137.0
67.81148076057434,,,-2449.0,-3903.0,-901.0,21.0,29.0,123.0
67.83186364173889,,,-2677.0,-5225.0,431.0,17.0,34.0,118.0
67.85250782966614,,,-2295.0,-7449.0,1780.0,35.0,35.0,131.0
67.87297797203064,,,-2585.0,-7897.0,1948.0,36.0,33.0,124.0
67.89331388473511,,,-3253.0,-8079.0,2540.0,26.0,29.0,110.0
67.91373324394226,,,-3797.0,-8127.0,4241.0,-1.0,27.0,73.0
67.93414354324341,,,-2701.0,-8158.0,3811.0,-3.0,28.0,59.0
67.9545419216156,,,-697.0,-7655.0,1731.0,4.0,32.0,58.0
67.9751546382904,,,-519.0,-7138.0,723.0,4.0,32.0,60.0
67.99564290046692,,,-684.0,-6613.0,-229.0,1.0,30.0,59.0
68.02013850212097,,,-766.0,-5476.0,-2475.0,-2.0,24.0,57.0
68.04050803184509,,,-424.0,-4931.0,-3684.0,1.0,22.0,54.0
68.06115865707397,,,-5.0,-4301.0,-5479.0,6.0,11.0,49.0
68.07745933532715,,,-355.0,-4010.0,-5683.0,2.0,4.0,48.0
68.09803628921509,,,-788.0,-3571.0,-5364.0,-8.0,2.0,43.0
68.118412733078,,,-422.0,-2365.0,-3144.0,-14.0,4.0,32.0
68.13892412185669,,,233.0,-1886.0,-1585.0,-8.0,3.0,28.0
68.15925240516663,,,854.0,-1626.0,-273.0,-3.0,2.0,30.0
68.17996072769165,,,1751.0,-1249.0,866.0,2.0,6.0,48.0
68.20038056373596,,,1939.0,-1025.0,1266.0,6.0,11.0,60.0
68.22087144851685,,,1710.0,-1045.0,1863.0,8.0,15.0,70.0
68.24127125740051,,,491.0,-2302.0,3450.0,16.0,23.0,73.0
68.26193857192993,,,-157.0,-3301.0,4385.0,20.0,29.0,60.0
68.28236961364746,,,-865.0,-4813.0,5597.0,10.0,35.0,22.0
68.30280256271362,,,-447.0,-4948.0,5367.0,3.0,35.0,6.0
68.32330417633057,,,484.0,-4883.0,4549.0,-1.0,35.0,-10.0
68.3437750339508,,,2458.0,-5075.0,1907.0,3.0,34.0,-26.0
68.36420798301697,,,2906.0,-5203.0,596.0,6.0,36.0,-21.0
68.38480997085571,,,2861.0,-5292.0,-383.0,6.0,34.0,-14.0
68.4052848815918,,,2156.0,-4997.0,-1783.0,0.0,18.0,-8.0
68.42599749565125,,,1913.0,-4606.0,-2391.0,1.0,12.0,-7.0
68.44668221473694,,,1854.0,-4264.0,-2956.0,7.0,7.0,-6.0
68.46703910827637,,,1748.0,-4020.0,-4057.0,19.0,0.0,2.0
68.48759078979492,,,1510.0,-3926.0,-4192.0,15.0,-5.0,4.0
68.50810647010803,,,1314.0,-3524.0,-3778.0,9.0,-11.0,1.0
68.52859020233154,,,358.0,-2418.0,-1559.0,6.0,-23.0,-9.0
68.54896950721741,,,-414.0,-1951.0,-601.0,4.0,-29.0,-20.0
68.56930375099182,,,-543.0,-757.0,485.0,-6.0,-32.0,-42.0
68.59000635147095,,,-43.0,-326.0,1383.0,-12.0,-32.0,-47.0
68.61041951179504,,,507.0,-168.0,2734.0,-7.0,-27.0,-44.0
68.63078784942627,,,1261.0,-556.0,5381.0,14.0,-15.0,-19.0
68.65129256248474,,,1694.0,-729.0,6099.0,21.0,-7.0,-14.0
68.67170357704163,,,1544.0,-1074.0,7326.0,27.0,5.0,-11.0
68.69222331047058,,,487.0,-2982.0,8156.0,47.0,25.0,-52.0
68.71260690689087,,,1948.0,-2821.0,6446.0,49.0,22.0,-67.0
68.73319840431213,,,3936.0,-1748.0,4506.0,47.0,13.0,-63.0
68.75370240211487,,,6761.0,792.0,416.0,50.0,26.0,34.0
68.77424788475037,,,6844.0,904.0,-1607.0,55.0,40.0,96.0
68.79476642608643,,,5547.0,-644.0,-6458.0,58.0,44.0,134.0
68.81513333320618,,,3957.0,-1495.0,-9138.0,44.0,41.0,111.0
68.83571672439575,,,1798.0,-2312.0,-11020.0,24.0,39.0,76.0
68.8561999797821,,,-1028.0,-4805.0,-10780.0,-6.0,35.0,34.0
68.87666702270508,,,-1308.0,-5961.0,-8863.0,-9.0,37.0,5.0
68.89715671539307,,,-1218.0,-6315.0,-6059.0,-7.0,39.0,-24.0
68.91761779785156,,,-485.0,-5703.0,1313.0,4.0,48.0,-55.0
68.93826389312744,,,288.0,-5727.0,5501.0,12.0,52.0,-74.0
68.95848059654236,,,1938.0,-5613.0,8987.0,10.0,50.0,-71.0
68.97905111312866,,,4494.0,-4147.0,11721.0,3.0,51.0,21.0
68.9996075630188,,,4349.0,-3636.0,11771.0,2.0,50.0,62.0
69.02002882957458,,,3800.0,-3680.0,10681.0,2.0,52.0,88.0
69.04039430618286,,,1767.0,-4977.0,7161.0,-10.0,51.0,99.0
69.06102442741394,,,1046.0,-5398.0,5064.0,-20.0,46.0,94.0
69.08152556419373,,,851.0,-5732.0,947.0,-27.0,32.0,85.0
69.10203909873962,,,825.0,-5942.0,-969.0,-28.0,25.0,74.0
69.12240219116211,,,733.0,-5969.0,-2754.0,-31.0,20.0,55.0
69.14277267456055,,,649.0,-4446.0,-4969.0,-46.0,18.0,3.0
69.15905284881592,,,621.0,-3013.0,-4868.0,-51.0,17.0,-19.0
69.17963314056396,,,524.0,-1743.0,-3728.0,-58.0,10.0,-32.0
69.19996356964111,,,97.0,537.0,776.0,-66.0,-15.0,-16.0
69.2204418182373,,,-226.0,1997.0,3341.0,-58.0,-15.0,1.0
69.24084234237671,,,-315.0,3306.0,5240.0,-48.0,-13.0,17.0
69.2613172531128,,,-42.0,4517.0,6201.0,-34.0,-12.0,37.0
